step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
33490.0,40,40.0,623299.0,13168,12503
33491.0,38,38.0,623337.0,13168,12503
33492.0,37,37.0,623374.0,13168,12503
33493.0,37,37.0,623411.0,13168,12503
33494.0,38,42.0,623453.0,13168,12503
33495.0,39,39.0,623492.0,13168,12505
33496.0,40,40.0,623532.0,13168,12505
33497.0,42,42.0,623574.0,13168,12506
33498.0,41,41.0,623615.0,13168,12506
33499.0,40,40.0,623655.0,13168,12506
33500.0,42,42.0,623697.0,13169,12506
33501.0,43,43.0,623740.0,13169,12506
33502.0,43,43.0,623783.0,13169,12506
33503.0,41,41.0,623824.0,13170,12506
33504.0,39,39.0,623863.0,13170,12506
33505.0,38,38.0,623901.0,13170,12506
33506.0,38,38.0,623939.0,13170,12507
33507.0,40,40.0,623979.0,13170,12508
33508.0,37,37.0,624016.0,13170,12508
33509.0,34,34.0,624050.0,13170,12510
33510.0,33,33.0,624083.0,13170,12510
33511.0,29,29.0,624112.0,13171,12510
33512.0,27,27.0,624139.0,13171,12511
33513.0,28,28.0,624167.0,13172,12511
33514.0,26,26.0,624193.0,13173,12511
33515.0,24,24.0,624217.0,13174,12513
33516.0,23,23.0,624240.0,13174,12513
33517.0,20,20.0,624260.0,13175,12514
33518.0,19,19.0,624279.0,13175,12515
33519.0,17,17.0,624296.0,13176,12515
33520.0,15,15.0,624311.0,13177,12517
33521.0,11,11.0,624322.0,13177,12517
33522.0,12,12.0,624334.0,13179,12517
33523.0,10,10.0,624344.0,13179,12518
33524.0,10,34.0,624378.0,13179,12519
33525.0,9,9.0,624387.0,13180,12520
33526.0,9,10.0,624397.0,13181,12521
33527.0,8,8.0,624405.0,13181,12521
33528.0,7,7.0,624412.0,13182,12522
33529.0,6,6.0,624418.0,13182,12522
33530.0,7,40.0,624458.0,13184,12522
33531.0,7,7.0,624465.0,13184,12522
33532.0,5,5.0,624470.0,13185,12522
33533.0,6,6.0,624476.0,13186,12524
33534.0,6,6.0,624482.0,13186,12524
33535.0,6,33.0,624515.0,13188,12525
33536.0,5,5.0,624520.0,13188,12525
33537.0,5,5.0,624525.0,13188,12525
33538.0,6,6.0,624531.0,13189,12526
33539.0,6,33.0,624564.0,13189,12526
33540.0,6,6.0,624570.0,13189,12526
33541.0,6,42.0,624612.0,13190,12527
33542.0,8,8.0,624620.0,13190,12527
33543.0,9,35.0,624655.0,13190,12527
33544.0,10,10.0,624665.0,13191,12529
33545.0,10,65.0,624730.0,13191,12529
33546.0,10,10.0,624740.0,13191,12529
33547.0,10,38.0,624778.0,13192,12530
33548.0,10,30.0,624808.0,13192,12530
33549.0,10,10.0,624818.0,13192,12531
33550.0,10,37.0,624855.0,13193,12531
33551.0,10,32.0,624887.0,13193,12532
33552.0,10,37.0,624924.0,13193,12533
33553.0,10,10.0,624934.0,13193,12533
33554.0,10,10.0,624944.0,13194,12533
33555.0,10,36.0,624980.0,13195,12534
33556.0,10,11.0,624991.0,13195,12534
33557.0,10,10.0,625001.0,13196,12534
33558.0,10,32.0,625033.0,13197,12535
33559.0,10,10.0,625043.0,13198,12535
33560.0,11,35.0,625078.0,13198,12536
33561.0,12,12.0,625090.0,13199,12536
33562.0,11,11.0,625101.0,13200,12536
33563.0,13,13.0,625114.0,13200,12536
33564.0,13,32.0,625146.0,13201,12536
33565.0,13,13.0,625159.0,13202,12536
33566.0,14,32.0,625191.0,13202,12536
33567.0,14,14.0,625205.0,13203,12536
33568.0,16,16.0,625221.0,13204,12536
33569.0,14,14.0,625235.0,13204,12536
33570.0,17,30.0,625265.0,13206,12536
33571.0,17,17.0,625282.0,13206,12536
33572.0,17,29.0,625311.0,13206,12536
33573.0,18,18.0,625329.0,13206,12536
33574.0,18,18.0,625347.0,13207,12536
33575.0,16,16.0,625363.0,13207,12536
33576.0,15,22.0,625385.0,13207,12536
33577.0,15,15.0,625400.0,13208,12536
33578.0,15,18.0,625418.0,13209,12538
33579.0,15,15.0,625433.0,13209,12538
33580.0,17,17.0,625450.0,13210,12539
33581.0,20,22.0,625472.0,13210,12540
33582.0,19,19.0,625491.0,13210,12540
33583.0,20,20.0,625511.0,13210,12541
33584.0,19,21.0,625532.0,13210,12542
33585.0,16,16.0,625548.0,13210,12542
33586.0,16,16.0,625564.0,13210,12542
33587.0,18,18.0,625582.0,13212,12542
33588.0,19,19.0,625601.0,13212,12542
33589.0,19,19.0,625620.0,13213,12542
33590.0,22,22.0,625642.0,13214,12542
33591.0,26,26.0,625668.0,13214,12542
33592.0,24,24.0,625692.0,13214,12542
33593.0,22,22.0,625714.0,13215,12542
33594.0,25,25.0,625739.0,13216,12542
33595.0,26,26.0,625765.0,13216,12542
33596.0,28,28.0,625793.0,13217,12542
33597.0,29,29.0,625822.0,13217,12542
33598.0,29,29.0,625851.0,13217,12542
33599.0,32,32.0,625883.0,13217,12543
33600.0,33,33.0,625916.0,13217,12543
33601.0,32,32.0,625948.0,13217,12543
33602.0,33,33.0,625981.0,13217,12543
33603.0,34,34.0,626015.0,13217,12543
33604.0,33,33.0,626048.0,13217,12545
33605.0,32,32.0,626080.0,13217,12545
33606.0,33,33.0,626113.0,13217,12545
33607.0,38,38.0,626151.0,13217,12546
33608.0,39,39.0,626190.0,13217,12546
33609.0,38,38.0,626228.0,13217,12546
33610.0,37,37.0,626265.0,13217,12547
33611.0,37,37.0,626302.0,13217,12547
33612.0,38,38.0,626340.0,13218,12547
33613.0,35,35.0,626375.0,13218,12547
33614.0,33,33.0,626408.0,13218,12547
33615.0,34,34.0,626442.0,13218,12547
33616.0,33,33.0,626475.0,13219,12548
33617.0,32,32.0,626507.0,13219,12549
33618.0,30,30.0,626537.0,13219,12549
33619.0,29,29.0,626566.0,13220,12549
33620.0,28,28.0,626594.0,13220,12551
33621.0,26,26.0,626620.0,13220,12551
33622.0,25,25.0,626645.0,13220,12551
33623.0,23,23.0,626668.0,13220,12553
33624.0,22,22.0,626690.0,13220,12553
33625.0,19,19.0,626709.0,13222,12553
33626.0,17,21.0,626730.0,13222,12555
33627.0,18,18.0,626748.0,13222,12555
33628.0,20,20.0,626768.0,13223,12555
33629.0,19,19.0,626787.0,13223,12557
33630.0,16,16.0,626803.0,13224,12557
33631.0,15,15.0,626818.0,13225,12557
33632.0,16,31.0,626849.0,13225,12558
33633.0,15,15.0,626864.0,13226,12559
33634.0,13,13.0,626877.0,13226,12560
33635.0,12,12.0,626889.0,13226,12560
33636.0,12,12.0,626901.0,13228,12561
33637.0,11,11.0,626912.0,13228,12562
33638.0,9,9.0,626921.0,13230,12563
33639.0,10,10.0,626931.0,13230,12563
33640.0,10,10.0,626941.0,13230,12564
33641.0,8,8.0,626949.0,13231,12564
33642.0,9,9.0,626958.0,13231,12565
33643.0,8,8.0,626966.0,13231,12566
33644.0,8,8.0,626974.0,13232,12566
33645.0,7,27.0,627001.0,13232,12566
33646.0,8,8.0,627009.0,13232,12567
33647.0,7,7.0,627016.0,13233,12568
33648.0,7,23.0,627039.0,13233,12568
33649.0,7,7.0,627046.0,13233,12568
33650.0,7,7.0,627053.0,13233,12569
33651.0,7,7.0,627060.0,13234,12569
33652.0,7,45.0,627105.0,13234,12570
33653.0,7,7.0,627112.0,13235,12570
33654.0,8,8.0,627120.0,13236,12570
33655.0,9,9.0,627129.0,13236,12571
33656.0,8,24.0,627153.0,13237,12571
33657.0,9,9.0,627162.0,13237,12572
33658.0,9,41.0,627203.0,13237,12572
33659.0,11,11.0,627214.0,13238,12573
33660.0,11,23.0,627237.0,13238,12573
33661.0,13,13.0,627250.0,13238,12573
33662.0,11,28.0,627278.0,13239,12574
33663.0,13,26.0,627304.0,13239,12574
33664.0,12,12.0,627316.0,13240,12574
33665.0,13,13.0,627329.0,13241,12575
33666.0,13,28.0,627357.0,13241,12575
33667.0,13,23.0,627380.0,13243,12575
33668.0,13,13.0,627393.0,13243,12576
33669.0,13,27.0,627420.0,13244,12576
33670.0,13,16.0,627436.0,13245,12576
33671.0,11,11.0,627447.0,13245,12576
33672.0,10,10.0,627457.0,13246,12576
33673.0,10,14.0,627471.0,13246,12576
33674.0,11,11.0,627482.0,13247,12576
33675.0,10,12.0,627494.0,13247,12576
33676.0,13,13.0,627507.0,13248,12576
33677.0,13,13.0,627520.0,13248,12576
33678.0,13,13.0,627533.0,13248,12576
33679.0,14,15.0,627548.0,13249,12576
33680.0,14,14.0,627562.0,13249,12576
33681.0,14,14.0,627576.0,13249,12576
33682.0,13,13.0,627589.0,13249,12576
33683.0,12,12.0,627601.0,13250,12576
33684.0,13,13.0,627614.0,13250,12577
33685.0,14,14.0,627628.0,13250,12578
33686.0,15,15.0,627643.0,13251,12578
33687.0,15,15.0,627658.0,13252,12579
33688.0,16,16.0,627674.0,13252,12580
33689.0,19,19.0,627693.0,13253,12580
33690.0,20,20.0,627713.0,13254,12580
33691.0,22,22.0,627735.0,13254,12582
33692.0,24,24.0,627759.0,13255,12582
33693.0,23,23.0,627782.0,13256,12582
33694.0,24,24.0,627806.0,13256,12582
33695.0,26,26.0,627832.0,13256,12582
33696.0,26,26.0,627858.0,13256,12582
33697.0,28,28.0,627886.0,13256,12582
33698.0,27,27.0,627913.0,13256,12582
33699.0,29,29.0,627942.0,13256,12582
33700.0,32,32.0,627974.0,13256,12582
33701.0,31,31.0,628005.0,13256,12582
33702.0,33,33.0,628038.0,13256,12582
33703.0,34,34.0,628072.0,13256,12582
33704.0,34,34.0,628106.0,13256,12582
33705.0,38,38.0,628144.0,13256,12582
33706.0,33,33.0,628177.0,13256,12582
33707.0,34,34.0,628211.0,13256,12582
33708.0,37,37.0,628248.0,13256,12582
33709.0,35,35.0,628283.0,13256,12584
33710.0,33,33.0,628316.0,13256,12584
33711.0,35,35.0,628351.0,13256,12584
33712.0,38,38.0,628389.0,13257,12584
33713.0,38,38.0,628427.0,13257,12585
33714.0,39,39.0,628466.0,13257,12585
33715.0,39,39.0,628505.0,13257,12586
33716.0,39,39.0,628544.0,13257,12586
33717.0,41,41.0,628585.0,13257,12586
33718.0,38,38.0,628623.0,13257,12586
33719.0,37,37.0,628660.0,13257,12586
33720.0,35,35.0,628695.0,13257,12586
33721.0,32,32.0,628727.0,13257,12587
33722.0,31,31.0,628758.0,13257,12588
33723.0,27,27.0,628785.0,13257,12588
33724.0,23,23.0,628808.0,13259,12590
33725.0,23,23.0,628831.0,13259,12590
33726.0,20,20.0,628851.0,13259,12591
33727.0,19,19.0,628870.0,13260,12592
33728.0,19,19.0,628889.0,13261,12592
33729.0,18,18.0,628907.0,13261,12593
33730.0,19,19.0,628926.0,13263,12593
33731.0,16,16.0,628942.0,13263,12594
33732.0,15,15.0,628957.0,13264,12595
33733.0,14,14.0,628971.0,13265,12596
33734.0,14,14.0,628985.0,13265,12596
33735.0,12,12.0,628997.0,13266,12597
33736.0,10,10.0,629007.0,13267,12598
33737.0,8,8.0,629015.0,13268,12598
33738.0,10,28.0,629043.0,13269,12599
33739.0,8,8.0,629051.0,13269,12599
33740.0,7,7.0,629058.0,13269,12600
33741.0,6,32.0,629090.0,13270,12601
33742.0,7,7.0,629097.0,13270,12601
33743.0,8,8.0,629105.0,13270,12603
33744.0,6,6.0,629111.0,13271,12603
33745.0,6,6.0,629117.0,13271,12604
33746.0,8,8.0,629125.0,13272,12604
33747.0,9,9.0,629134.0,13272,12605
33748.0,8,8.0,629142.0,13272,12606
33749.0,9,35.0,629177.0,13272,12606
33750.0,9,9.0,629186.0,13273,12606
33751.0,9,9.0,629195.0,13273,12606
33752.0,10,52.0,629247.0,13274,12607
33753.0,10,10.0,629257.0,13274,12607
33754.0,10,10.0,629267.0,13274,12608
33755.0,10,28.0,629295.0,13275,12608
33756.0,10,10.0,629305.0,13275,12608
33757.0,10,35.0,629340.0,13275,12609
33758.0,10,10.0,629350.0,13276,12610
33759.0,11,25.0,629375.0,13276,12610
33760.0,11,36.0,629411.0,13277,12611
33761.0,10,10.0,629421.0,13277,12611
33762.0,8,50.0,629471.0,13277,12611
33763.0,9,9.0,629480.0,13277,12612
33764.0,9,24.0,629504.0,13279,12612
33765.0,11,33.0,629537.0,13279,12612
33766.0,11,11.0,629548.0,13279,12613
33767.0,12,24.0,629572.0,13280,12613
33768.0,11,11.0,629583.0,13280,12614
33769.0,13,13.0,629596.0,13280,12614
33770.0,14,30.0,629626.0,13280,12615
33771.0,14,14.0,629640.0,13280,12615
33772.0,14,26.0,629666.0,13280,12616
33773.0,12,12.0,629678.0,13280,12616
33774.0,10,10.0,629688.0,13280,12616
33775.0,11,19.0,629707.0,13280,12616
33776.0,12,12.0,629719.0,13280,12616
33777.0,13,13.0,629732.0,13282,12617
33778.0,13,21.0,629753.0,13282,12617
33779.0,14,14.0,629767.0,13284,12617
33780.0,16,16.0,629783.0,13284,12618
33781.0,18,22.0,629805.0,13284,12619
33782.0,20,20.0,629825.0,13285,12619
33783.0,20,20.0,629845.0,13285,12619
33784.0,21,24.0,629869.0,13285,12619
33785.0,25,25.0,629894.0,13285,12619
33786.0,23,23.0,629917.0,13285,12619
33787.0,25,25.0,629942.0,13285,12619
33788.0,23,23.0,629965.0,13285,12619
33789.0,26,26.0,629991.0,13285,12619
33790.0,26,26.0,630017.0,13285,12619
33791.0,27,28.0,630045.0,13285,12619
33792.0,30,30.0,630075.0,13285,12619
33793.0,32,32.0,630107.0,13285,12619
33794.0,28,28.0,630135.0,13286,12619
33795.0,26,26.0,630161.0,13286,12619
33796.0,29,29.0,630190.0,13286,12619
33797.0,29,29.0,630219.0,13286,12621
33798.0,30,30.0,630249.0,13286,12621
33799.0,31,31.0,630280.0,13286,12622
33800.0,29,29.0,630309.0,13286,12622
33801.0,35,35.0,630344.0,13286,12623
33802.0,33,33.0,630377.0,13287,12623
33803.0,36,36.0,630413.0,13287,12624
33804.0,38,38.0,630451.0,13287,12625
33805.0,38,38.0,630489.0,13288,12625
33806.0,41,41.0,630530.0,13288,12626
33807.0,40,40.0,630570.0,13288,12626
33808.0,42,42.0,630612.0,13288,12626
33809.0,42,42.0,630654.0,13288,12626
33810.0,42,42.0,630696.0,13288,12626
33811.0,41,41.0,630737.0,13288,12626
33812.0,41,41.0,630778.0,13288,12626
33813.0,41,41.0,630819.0,13288,12626
33814.0,39,39.0,630858.0,13289,12626
33815.0,40,40.0,630898.0,13289,12626
33816.0,36,36.0,630934.0,13290,12626
33817.0,36,36.0,630970.0,13291,12626
33818.0,35,35.0,631005.0,13291,12626
33819.0,34,34.0,631039.0,13291,12626
33820.0,31,31.0,631070.0,13293,12626
33821.0,33,33.0,631103.0,13293,12626
33822.0,31,31.0,631134.0,13293,12626
33823.0,32,32.0,631166.0,13294,12627
33824.0,29,29.0,631195.0,13295,12627
33825.0,28,28.0,631223.0,13295,12628
33826.0,29,29.0,631252.0,13295,12629
33827.0,27,27.0,631279.0,13297,12629
33828.0,26,26.0,631305.0,13297,12630
33829.0,28,28.0,631333.0,13298,12630
33830.0,23,23.0,631356.0,13299,12630
33831.0,23,23.0,631379.0,13299,12630
33832.0,21,48.0,631427.0,13300,12630
33833.0,24,24.0,631451.0,13300,12630
33834.0,19,19.0,631470.0,13301,12630
33835.0,17,17.0,631487.0,13302,12631
33836.0,16,16.0,631503.0,13302,12632
33837.0,17,17.0,631520.0,13303,12632
33838.0,16,16.0,631536.0,13304,12633
33839.0,17,17.0,631553.0,13304,12633
33840.0,17,17.0,631570.0,13306,12634
33841.0,17,17.0,631587.0,13306,12634
33842.0,18,18.0,631605.0,13306,12636
33843.0,17,17.0,631622.0,13308,12636
33844.0,16,16.0,631638.0,13308,12637
33845.0,16,47.0,631685.0,13310,12638
33846.0,15,15.0,631700.0,13310,12638
33847.0,14,14.0,631714.0,13310,12640
33848.0,15,15.0,631729.0,13312,12640
33849.0,16,44.0,631773.0,13312,12640
33850.0,14,14.0,631787.0,13312,12641
33851.0,14,14.0,631801.0,13313,12641
33852.0,13,38.0,631839.0,13314,12643
33853.0,11,11.0,631850.0,13315,12643
33854.0,10,10.0,631860.0,13315,12644
33855.0,10,10.0,631870.0,13315,12644
33856.0,9,33.0,631903.0,13316,12645
33857.0,9,9.0,631912.0,13317,12646
33858.0,8,8.0,631920.0,13317,12646
33859.0,11,34.0,631954.0,13318,12647
33860.0,10,10.0,631964.0,13318,12647
33861.0,10,32.0,631996.0,13318,12647
33862.0,9,9.0,632005.0,13319,12648
33863.0,10,10.0,632015.0,13319,12648
33864.0,10,27.0,632042.0,13319,12648
33865.0,9,9.0,632051.0,13319,12650
33866.0,10,24.0,632075.0,13319,12650
33867.0,10,10.0,632085.0,13319,12651
33868.0,12,13.0,632098.0,13319,12651
33869.0,13,13.0,632111.0,13321,12651
33870.0,12,25.0,632136.0,13321,12652
33871.0,12,12.0,632148.0,13321,12652
33872.0,12,12.0,632160.0,13322,12653
33873.0,12,12.0,632172.0,13323,12654
33874.0,13,24.0,632196.0,13323,12654
33875.0,15,15.0,632211.0,13323,12654
33876.0,15,23.0,632234.0,13324,12654
33877.0,16,16.0,632250.0,13324,12654
33878.0,16,16.0,632266.0,13324,12654
33879.0,18,22.0,632288.0,13324,12654
33880.0,19,19.0,632307.0,13324,12654
33881.0,19,19.0,632326.0,13324,12654
33882.0,20,27.0,632353.0,13324,12654
33883.0,21,21.0,632374.0,13324,12654
33884.0,22,22.0,632396.0,13324,12654
33885.0,22,22.0,632418.0,13324,12654
33886.0,22,22.0,632440.0,13324,12654
33887.0,21,23.0,632463.0,13324,12654
33888.0,23,23.0,632486.0,13324,12654
33889.0,24,24.0,632510.0,13324,12656
33890.0,26,26.0,632536.0,13324,12656
33891.0,26,29.0,632565.0,13324,12656
33892.0,27,27.0,632592.0,13324,12656
33893.0,27,27.0,632619.0,13324,12658
33894.0,29,29.0,632648.0,13324,12658
33895.0,29,29.0,632677.0,13325,12658
33896.0,30,30.0,632707.0,13325,12659
33897.0,30,30.0,632737.0,13326,12659
33898.0,33,33.0,632770.0,13326,12659
33899.0,35,35.0,632805.0,13326,12659
33900.0,37,37.0,632842.0,13326,12659
33901.0,37,37.0,632879.0,13326,12660
33902.0,38,38.0,632917.0,13326,12660
33903.0,37,37.0,632954.0,13326,12660
33904.0,35,35.0,632989.0,13326,12660
33905.0,37,37.0,633026.0,13326,12660
33906.0,35,35.0,633061.0,13327,12660
33907.0,33,33.0,633094.0,13328,12660
33908.0,34,34.0,633128.0,13328,12660
33909.0,35,35.0,633163.0,13328,12660
33910.0,32,32.0,633195.0,13330,12660
33911.0,33,33.0,633228.0,13330,12660
33912.0,32,32.0,633260.0,13331,12660
33913.0,28,28.0,633288.0,13331,12660
33914.0,28,28.0,633316.0,13332,12660
33915.0,29,29.0,633345.0,13333,12661
33916.0,26,26.0,633371.0,13333,12661
33917.0,26,26.0,633397.0,13334,12661
33918.0,26,26.0,633423.0,13335,12661
33919.0,25,25.0,633448.0,13336,12662
33920.0,24,24.0,633472.0,13336,12662
33921.0,23,23.0,633495.0,13337,12662
33922.0,24,24.0,633519.0,13338,12663
33923.0,23,23.0,633542.0,13338,12663
33924.0,21,21.0,633563.0,13339,12663
33925.0,20,39.0,633602.0,13340,12663
33926.0,19,19.0,633621.0,13340,12663
33927.0,19,19.0,633640.0,13341,12663
33928.0,17,17.0,633657.0,13341,12663
33929.0,21,21.0,633678.0,13342,12664
33930.0,17,17.0,633695.0,13343,12665
33931.0,18,18.0,633713.0,13344,12666
33932.0,16,16.0,633729.0,13345,12666
33933.0,19,19.0,633748.0,13345,12666
33934.0,16,16.0,633764.0,13345,12668
33935.0,15,15.0,633779.0,13346,12668
33936.0,14,14.0,633793.0,13346,12670
33937.0,13,13.0,633806.0,13347,12670
33938.0,12,12.0,633818.0,13347,12670
33939.0,12,37.0,633855.0,13347,12672
33940.0,11,11.0,633866.0,13348,12672
33941.0,13,13.0,633879.0,13348,12672
33942.0,13,13.0,633892.0,13349,12674
33943.0,12,33.0,633925.0,13349,12674
33944.0,13,13.0,633938.0,13350,12675
33945.0,13,13.0,633951.0,13350,12676
33946.0,13,13.0,633964.0,13350,12677
33947.0,13,35.0,633999.0,13350,12677
33948.0,13,13.0,634012.0,13351,12677
33949.0,11,11.0,634023.0,13351,12678
33950.0,10,30.0,634053.0,13351,12679
33951.0,10,10.0,634063.0,13351,12679
33952.0,10,10.0,634073.0,13352,12681
33953.0,11,30.0,634103.0,13353,12681
33954.0,10,10.0,634113.0,13354,12682
33955.0,10,10.0,634123.0,13354,12683
33956.0,12,30.0,634153.0,13355,12683
33957.0,11,11.0,634164.0,13355,12683
33958.0,12,12.0,634176.0,13355,12683
33959.0,13,13.0,634189.0,13355,12683
33960.0,16,34.0,634223.0,13355,12683
33961.0,13,13.0,634236.0,13355,12683
33962.0,12,29.0,634265.0,13355,12683
33963.0,11,11.0,634276.0,13355,12683
33964.0,13,13.0,634289.0,13356,12683
33965.0,12,26.0,634315.0,13357,12683
33966.0,13,13.0,634328.0,13357,12683
33967.0,11,11.0,634339.0,13358,12683
33968.0,13,13.0,634352.0,13359,12683
33969.0,12,27.0,634379.0,13359,12683
33970.0,14,14.0,634393.0,13360,12685
33971.0,14,14.0,634407.0,13360,12685
33972.0,14,25.0,634432.0,13360,12686
33973.0,16,16.0,634448.0,13361,12686
33974.0,18,18.0,634466.0,13361,12686
33975.0,17,17.0,634483.0,13361,12686
33976.0,17,28.0,634511.0,13361,12687
33977.0,19,19.0,634530.0,13361,12687
33978.0,19,19.0,634549.0,13361,12687
33979.0,21,27.0,634576.0,13361,12687
33980.0,24,24.0,634600.0,13361,12687
33981.0,24,24.0,634624.0,13361,12687
33982.0,23,23.0,634647.0,13361,12688
33983.0,26,34.0,634681.0,13361,12688
33984.0,28,28.0,634709.0,13361,12688
33985.0,30,30.0,634739.0,13361,12688
33986.0,31,31.0,634770.0,13361,12688
33987.0,31,37.0,634807.0,13362,12688
33988.0,30,30.0,634837.0,13362,12688
33989.0,31,31.0,634868.0,13362,12688
33990.0,33,33.0,634901.0,13363,12688
33991.0,35,35.0,634936.0,13363,12688
33992.0,37,37.0,634973.0,13363,12688
33993.0,35,35.0,635008.0,13364,12688
33994.0,37,37.0,635045.0,13364,12688
33995.0,37,37.0,635082.0,13364,12688
33996.0,36,36.0,635118.0,13364,12688
33997.0,36,36.0,635154.0,13364,12689
33998.0,38,38.0,635192.0,13364,12689
33999.0,36,36.0,635228.0,13364,12691
34000.0,36,36.0,635264.0,13364,12691
34001.0,34,34.0,635298.0,13364,12691
34002.0,34,34.0,635332.0,13365,12691
34003.0,35,35.0,635367.0,13366,12692
34004.0,32,32.0,635399.0,13366,12692
34005.0,28,28.0,635427.0,13367,12692
34006.0,27,27.0,635454.0,13368,12692
34007.0,25,25.0,635479.0,13368,12692
34008.0,24,24.0,635503.0,13369,12692
34009.0,19,19.0,635522.0,13369,12692
34010.0,20,20.0,635542.0,13370,12694
34011.0,16,16.0,635558.0,13371,12694
34012.0,16,16.0,635574.0,13371,12695
34013.0,14,14.0,635588.0,13373,12695
34014.0,15,15.0,635603.0,13373,12695
34015.0,13,13.0,635616.0,13374,12696
34016.0,12,12.0,635628.0,13375,12697
34017.0,14,14.0,635642.0,13375,12697
34018.0,13,13.0,635655.0,13376,12699
34019.0,14,41.0,635696.0,13377,12699
34020.0,13,13.0,635709.0,13377,12699
34021.0,13,13.0,635722.0,13379,12701
34022.0,13,13.0,635735.0,13379,12701
34023.0,10,10.0,635745.0,13380,12702
34024.0,12,12.0,635757.0,13381,12703
34025.0,9,31.0,635788.0,13381,12703
34026.0,9,10.0,635798.0,13382,12703
34027.0,9,9.0,635807.0,13382,12705
34028.0,9,9.0,635816.0,13382,12705
34029.0,9,9.0,635825.0,13382,12706
34030.0,8,8.0,635833.0,13383,12707
34031.0,8,8.0,635841.0,13383,12707
34032.0,8,8.0,635849.0,13384,12708
34033.0,8,34.0,635883.0,13384,12709
34034.0,8,8.0,635891.0,13384,12710
34035.0,8,8.0,635899.0,13384,12710
34036.0,8,60.0,635959.0,13385,12711
34037.0,8,8.0,635967.0,13385,12712
34038.0,8,8.0,635975.0,13386,12712
34039.0,8,34.0,636009.0,13386,12712
34040.0,8,8.0,636017.0,13386,12713
34041.0,8,27.0,636044.0,13387,12713
34042.0,8,33.0,636077.0,13387,12713
34043.0,9,9.0,636086.0,13387,12714
34044.0,8,30.0,636116.0,13388,12714
34045.0,9,25.0,636141.0,13388,12714
34046.0,9,9.0,636150.0,13388,12715
34047.0,10,10.0,636160.0,13389,12715
34048.0,11,11.0,636171.0,13389,12715
34049.0,12,28.0,636199.0,13390,12717
34050.0,13,13.0,636212.0,13390,12717
34051.0,11,27.0,636239.0,13391,12717
34052.0,10,10.0,636249.0,13391,12717
34053.0,10,10.0,636259.0,13391,12717
34054.0,11,23.0,636282.0,13391,12718
34055.0,12,12.0,636294.0,13392,12718
34056.0,12,22.0,636316.0,13393,12719
34057.0,12,12.0,636328.0,13393,12719
34058.0,14,14.0,636342.0,13394,12720
34059.0,13,24.0,636366.0,13394,12720
34060.0,13,13.0,636379.0,13394,12720
34061.0,15,15.0,636394.0,13394,12720
34062.0,17,23.0,636417.0,13394,12720
34063.0,17,17.0,636434.0,13394,12720
34064.0,16,16.0,636450.0,13394,12720
34065.0,15,16.0,636466.0,13394,12720
34066.0,14,14.0,636480.0,13394,12720
34067.0,16,20.0,636500.0,13394,12720
34068.0,19,19.0,636519.0,13396,12720
34069.0,15,15.0,636534.0,13396,12720
34070.0,15,15.0,636549.0,13398,12720
34071.0,16,18.0,636567.0,13398,12720
34072.0,18,18.0,636585.0,13398,12720
34073.0,16,16.0,636601.0,13398,12721
34074.0,18,18.0,636619.0,13399,12721
34075.0,20,21.0,636640.0,13399,12722
34076.0,22,22.0,636662.0,13399,12723
34077.0,23,23.0,636685.0,13399,12723
34078.0,24,24.0,636709.0,13399,12724
34079.0,25,25.0,636734.0,13399,12724
