step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
20056.0,8,8.0,366167.0,7806,7420
20057.0,7,7.0,366174.0,7806,7420
20058.0,8,8.0,366182.0,7807,7421
20059.0,8,26.0,366208.0,7808,7422
20060.0,7,7.0,366215.0,7808,7423
20061.0,8,8.0,366223.0,7809,7424
20062.0,9,9.0,366232.0,7810,7424
20063.0,7,7.0,366239.0,7811,7424
20064.0,7,7.0,366246.0,7811,7425
20065.0,9,9.0,366255.0,7812,7425
20066.0,8,8.0,366263.0,7813,7425
20067.0,10,25.0,366288.0,7814,7426
20068.0,11,11.0,366299.0,7814,7427
20069.0,11,11.0,366310.0,7815,7428
20070.0,12,12.0,366322.0,7815,7428
20071.0,13,13.0,366335.0,7816,7428
20072.0,13,13.0,366348.0,7817,7428
20073.0,14,27.0,366375.0,7817,7428
20074.0,13,13.0,366388.0,7818,7428
20075.0,14,14.0,366402.0,7818,7428
20076.0,13,13.0,366415.0,7818,7428
20077.0,14,14.0,366429.0,7819,7428
20078.0,14,25.0,366454.0,7820,7428
20079.0,15,15.0,366469.0,7820,7428
20080.0,13,14.0,366483.0,7822,7428
20081.0,11,11.0,366494.0,7822,7428
20082.0,9,9.0,366503.0,7822,7428
20083.0,9,22.0,366525.0,7823,7428
20084.0,10,10.0,366535.0,7824,7428
20085.0,12,22.0,366557.0,7824,7430
20086.0,13,13.0,366570.0,7824,7430
20087.0,12,12.0,366582.0,7825,7431
20088.0,14,14.0,366596.0,7825,7431
20089.0,15,25.0,366621.0,7825,7432
20090.0,14,14.0,366635.0,7825,7432
20091.0,15,24.0,366659.0,7825,7432
20092.0,14,14.0,366673.0,7825,7432
20093.0,13,13.0,366686.0,7825,7432
20094.0,13,19.0,366705.0,7825,7432
20095.0,13,13.0,366718.0,7826,7433
20096.0,16,16.0,366734.0,7826,7433
20097.0,18,24.0,366758.0,7828,7433
20098.0,17,17.0,366775.0,7828,7433
20099.0,19,19.0,366794.0,7828,7433
20100.0,20,24.0,366818.0,7828,7433
20101.0,21,21.0,366839.0,7829,7433
20102.0,22,22.0,366861.0,7829,7433
20103.0,23,25.0,366886.0,7829,7433
20104.0,25,25.0,366911.0,7830,7433
20105.0,24,24.0,366935.0,7830,7433
20106.0,26,26.0,366961.0,7830,7433
20107.0,26,26.0,366987.0,7830,7433
20108.0,26,26.0,367013.0,7830,7433
20109.0,26,30.0,367043.0,7830,7433
20110.0,27,27.0,367070.0,7830,7435
20111.0,27,27.0,367097.0,7830,7435
20112.0,28,28.0,367125.0,7830,7436
20113.0,30,30.0,367155.0,7831,7436
20114.0,29,31.0,367186.0,7831,7436
20115.0,34,34.0,367220.0,7831,7436
20116.0,32,32.0,367252.0,7831,7436
20117.0,34,34.0,367286.0,7831,7437
20118.0,34,34.0,367320.0,7831,7437
20119.0,32,32.0,367352.0,7831,7437
20120.0,32,33.0,367385.0,7831,7437
20121.0,31,31.0,367416.0,7832,7437
20122.0,30,30.0,367446.0,7832,7438
20123.0,31,31.0,367477.0,7832,7439
20124.0,30,30.0,367507.0,7833,7439
20125.0,29,29.0,367536.0,7833,7440
20126.0,29,29.0,367565.0,7833,7441
20127.0,31,31.0,367596.0,7833,7442
20128.0,32,32.0,367628.0,7833,7442
20129.0,31,31.0,367659.0,7833,7443
20130.0,31,31.0,367690.0,7833,7443
20131.0,28,28.0,367718.0,7833,7445
20132.0,28,28.0,367746.0,7833,7445
20133.0,26,26.0,367772.0,7834,7447
20134.0,23,23.0,367795.0,7834,7447
20135.0,21,21.0,367816.0,7835,7447
20136.0,21,21.0,367837.0,7836,7449
20137.0,18,18.0,367855.0,7837,7449
20138.0,17,17.0,367872.0,7838,7450
20139.0,16,16.0,367888.0,7838,7451
20140.0,13,13.0,367901.0,7840,7451
20141.0,13,13.0,367914.0,7840,7452
20142.0,13,13.0,367927.0,7840,7453
20143.0,13,13.0,367940.0,7842,7453
20144.0,13,13.0,367953.0,7842,7453
20145.0,12,12.0,367965.0,7843,7454
20146.0,11,11.0,367976.0,7844,7454
20147.0,10,10.0,367986.0,7844,7456
20148.0,10,10.0,367996.0,7845,7456
20149.0,10,10.0,368006.0,7846,7456
20150.0,11,32.0,368038.0,7846,7457
20151.0,11,11.0,368049.0,7848,7457
20152.0,12,12.0,368061.0,7848,7457
20153.0,11,11.0,368072.0,7848,7457
20154.0,10,10.0,368082.0,7849,7457
20155.0,10,10.0,368092.0,7849,7457
20156.0,13,13.0,368105.0,7849,7457
20157.0,13,13.0,368118.0,7849,7457
20158.0,13,13.0,368131.0,7850,7457
20159.0,14,34.0,368165.0,7850,7457
20160.0,14,14.0,368179.0,7851,7457
20161.0,16,16.0,368195.0,7851,7457
20162.0,17,17.0,368212.0,7851,7457
20163.0,15,34.0,368246.0,7852,7457
20164.0,12,12.0,368258.0,7852,7457
20165.0,11,11.0,368269.0,7852,7457
20166.0,12,30.0,368299.0,7852,7458
20167.0,11,11.0,368310.0,7852,7459
20168.0,10,10.0,368320.0,7853,7459
20169.0,12,12.0,368332.0,7853,7461
20170.0,11,25.0,368357.0,7854,7461
20171.0,13,13.0,368370.0,7854,7461
20172.0,13,13.0,368383.0,7854,7461
20173.0,15,29.0,368412.0,7854,7461
20174.0,14,14.0,368426.0,7855,7461
20175.0,14,14.0,368440.0,7855,7461
20176.0,13,13.0,368453.0,7856,7461
20177.0,15,28.0,368481.0,7856,7461
20178.0,14,15.0,368496.0,7856,7461
20179.0,14,14.0,368510.0,7856,7461
20180.0,17,28.0,368538.0,7857,7461
20181.0,16,16.0,368554.0,7858,7461
20182.0,19,19.0,368573.0,7859,7461
20183.0,18,28.0,368601.0,7859,7463
20184.0,20,20.0,368621.0,7860,7463
20185.0,21,21.0,368642.0,7860,7463
20186.0,22,22.0,368664.0,7860,7463
20187.0,22,22.0,368686.0,7860,7463
20188.0,25,33.0,368719.0,7861,7463
20189.0,23,23.0,368742.0,7861,7463
20190.0,24,24.0,368766.0,7861,7463
20191.0,23,23.0,368789.0,7861,7463
20192.0,27,27.0,368816.0,7861,7464
20193.0,29,29.0,368845.0,7861,7465
20194.0,28,28.0,368873.0,7861,7466
20195.0,28,34.0,368907.0,7861,7466
20196.0,30,30.0,368937.0,7861,7466
20197.0,30,30.0,368967.0,7861,7466
20198.0,32,32.0,368999.0,7861,7466
20199.0,31,31.0,369030.0,7861,7466
20200.0,33,33.0,369063.0,7861,7466
20201.0,32,32.0,369095.0,7861,7466
20202.0,29,29.0,369124.0,7861,7466
20203.0,31,31.0,369155.0,7861,7466
20204.0,28,28.0,369183.0,7861,7467
20205.0,27,27.0,369210.0,7861,7468
20206.0,27,27.0,369237.0,7861,7468
20207.0,26,26.0,369263.0,7861,7469
20208.0,25,25.0,369288.0,7861,7469
20209.0,26,26.0,369314.0,7861,7470
20210.0,26,26.0,369340.0,7861,7471
20211.0,28,28.0,369368.0,7861,7472
20212.0,27,27.0,369395.0,7861,7472
20213.0,26,26.0,369421.0,7861,7473
20214.0,25,25.0,369446.0,7861,7474
20215.0,21,21.0,369467.0,7861,7475
20216.0,22,22.0,369489.0,7861,7475
20217.0,21,21.0,369510.0,7862,7477
20218.0,19,19.0,369529.0,7862,7477
20219.0,18,18.0,369547.0,7863,7478
20220.0,17,17.0,369564.0,7864,7479
20221.0,15,19.0,369583.0,7864,7479
20222.0,12,12.0,369595.0,7865,7480
20223.0,12,12.0,369607.0,7866,7481
20224.0,11,11.0,369618.0,7867,7481
20225.0,11,11.0,369629.0,7868,7481
20226.0,10,10.0,369639.0,7868,7482
20227.0,10,10.0,369649.0,7869,7483
20228.0,9,13.0,369662.0,7869,7483
20229.0,8,8.0,369670.0,7871,7483
20230.0,8,11.0,369681.0,7871,7485
20231.0,8,8.0,369689.0,7871,7485
20232.0,7,7.0,369696.0,7873,7486
20233.0,7,9.0,369705.0,7873,7486
20234.0,7,7.0,369712.0,7874,7486
20235.0,6,6.0,369718.0,7875,7487
20236.0,6,6.0,369724.0,7875,7487
20237.0,5,5.0,369729.0,7877,7487
20238.0,5,31.0,369760.0,7877,7487
20239.0,5,5.0,369765.0,7878,7487
20240.0,5,5.0,369770.0,7879,7487
20241.0,6,6.0,369776.0,7879,7487
20242.0,6,34.0,369810.0,7880,7487
20243.0,8,8.0,369818.0,7880,7487
20244.0,8,35.0,369853.0,7880,7487
20245.0,8,8.0,369861.0,7881,7487
20246.0,10,10.0,369871.0,7881,7487
20247.0,9,34.0,369905.0,7881,7487
20248.0,11,11.0,369916.0,7883,7487
20249.0,12,37.0,369953.0,7883,7487
20250.0,12,12.0,369965.0,7883,7487
20251.0,14,14.0,369979.0,7885,7488
20252.0,12,12.0,369991.0,7885,7489
20253.0,14,35.0,370026.0,7885,7489
20254.0,13,13.0,370039.0,7886,7489
20255.0,14,14.0,370053.0,7886,7490
20256.0,14,34.0,370087.0,7886,7490
20257.0,14,14.0,370101.0,7887,7490
20258.0,14,32.0,370133.0,7887,7491
20259.0,15,15.0,370148.0,7887,7491
20260.0,15,15.0,370163.0,7888,7491
20261.0,17,31.0,370194.0,7888,7491
20262.0,19,19.0,370213.0,7889,7491
20263.0,17,29.0,370242.0,7889,7491
20264.0,16,16.0,370258.0,7889,7491
20265.0,16,16.0,370274.0,7889,7491
20266.0,17,29.0,370303.0,7890,7491
20267.0,19,19.0,370322.0,7891,7491
20268.0,18,30.0,370352.0,7891,7491
20269.0,19,19.0,370371.0,7891,7491
20270.0,20,20.0,370391.0,7891,7491
20271.0,22,34.0,370425.0,7892,7491
20272.0,22,22.0,370447.0,7892,7491
20273.0,24,24.0,370471.0,7892,7491
20274.0,23,23.0,370494.0,7893,7491
20275.0,19,29.0,370523.0,7893,7491
20276.0,20,20.0,370543.0,7893,7491
20277.0,18,18.0,370561.0,7893,7492
20278.0,21,29.0,370590.0,7893,7493
20279.0,23,23.0,370613.0,7895,7493
20280.0,23,23.0,370636.0,7895,7493
20281.0,25,25.0,370661.0,7896,7494
20282.0,24,32.0,370693.0,7897,7494
20283.0,25,25.0,370718.0,7897,7495
20284.0,26,26.0,370744.0,7897,7495
20285.0,27,27.0,370771.0,7898,7495
20286.0,29,36.0,370807.0,7898,7495
20287.0,28,28.0,370835.0,7898,7495
20288.0,30,30.0,370865.0,7898,7495
20289.0,30,30.0,370895.0,7898,7495
20290.0,26,30.0,370925.0,7898,7497
20291.0,29,29.0,370954.0,7898,7497
20292.0,26,26.0,370980.0,7898,7498
20293.0,25,25.0,371005.0,7898,7499
20294.0,26,26.0,371031.0,7898,7499
20295.0,26,26.0,371057.0,7899,7500
20296.0,26,26.0,371083.0,7899,7501
20297.0,26,26.0,371109.0,7899,7501
20298.0,25,25.0,371134.0,7899,7502
20299.0,26,26.0,371160.0,7899,7502
20300.0,26,26.0,371186.0,7899,7504
20301.0,25,25.0,371211.0,7899,7504
20302.0,24,24.0,371235.0,7899,7505
20303.0,24,24.0,371259.0,7899,7506
20304.0,23,23.0,371282.0,7900,7506
20305.0,24,24.0,371306.0,7900,7508
20306.0,24,30.0,371336.0,7901,7508
20307.0,25,25.0,371361.0,7901,7509
20308.0,24,24.0,371385.0,7901,7510
20309.0,25,25.0,371410.0,7901,7510
20310.0,25,25.0,371435.0,7901,7511
20311.0,27,27.0,371462.0,7901,7512
20312.0,26,26.0,371488.0,7901,7512
20313.0,24,24.0,371512.0,7901,7513
20314.0,22,22.0,371534.0,7901,7513
20315.0,21,21.0,371555.0,7901,7513
20316.0,20,20.0,371575.0,7901,7514
20317.0,19,30.0,371605.0,7902,7514
20318.0,18,18.0,371623.0,7903,7516
20319.0,16,16.0,371639.0,7904,7516
20320.0,15,21.0,371660.0,7904,7516
20321.0,15,15.0,371675.0,7905,7517
20322.0,14,14.0,371689.0,7905,7517
20323.0,12,17.0,371706.0,7906,7518
20324.0,12,12.0,371718.0,7907,7518
20325.0,13,13.0,371731.0,7907,7518
20326.0,12,12.0,371743.0,7908,7519
20327.0,11,17.0,371760.0,7909,7519
20328.0,10,10.0,371770.0,7909,7519
20329.0,9,15.0,371785.0,7910,7520
20330.0,9,9.0,371794.0,7911,7521
20331.0,9,9.0,371803.0,7912,7522
20332.0,9,14.0,371817.0,7912,7522
20333.0,8,8.0,371825.0,7912,7522
20334.0,9,13.0,371838.0,7912,7523
20335.0,10,34.0,371872.0,7913,7523
20336.0,12,12.0,371884.0,7914,7523
20337.0,12,17.0,371901.0,7914,7524
20338.0,11,11.0,371912.0,7915,7524
20339.0,11,11.0,371923.0,7916,7525
20340.0,11,11.0,371934.0,7916,7526
20341.0,13,13.0,371947.0,7917,7526
20342.0,13,13.0,371960.0,7918,7526
20343.0,13,13.0,371973.0,7919,7526
20344.0,13,13.0,371986.0,7919,7526
20345.0,13,39.0,372025.0,7920,7526
20346.0,14,14.0,372039.0,7921,7526
20347.0,14,14.0,372053.0,7921,7526
20348.0,15,15.0,372068.0,7922,7526
20349.0,16,16.0,372084.0,7923,7526
20350.0,15,40.0,372124.0,7923,7526
20351.0,16,16.0,372140.0,7925,7526
20352.0,16,16.0,372156.0,7925,7526
20353.0,14,40.0,372196.0,7926,7526
20354.0,13,13.0,372209.0,7927,7526
20355.0,12,12.0,372221.0,7927,7526
20356.0,13,13.0,372234.0,7929,7526
20357.0,12,35.0,372269.0,7929,7527
20358.0,13,13.0,372282.0,7929,7528
20359.0,13,13.0,372295.0,7930,7528
20360.0,12,31.0,372326.0,7931,7529
20361.0,12,12.0,372338.0,7931,7530
20362.0,12,12.0,372350.0,7931,7530
20363.0,13,32.0,372382.0,7932,7530
20364.0,16,16.0,372398.0,7933,7532
20365.0,17,17.0,372415.0,7933,7532
20366.0,16,16.0,372431.0,7934,7532
20367.0,17,35.0,372466.0,7934,7533
20368.0,17,17.0,372483.0,7934,7533
20369.0,19,32.0,372515.0,7934,7533
20370.0,19,19.0,372534.0,7934,7533
20371.0,20,20.0,372554.0,7934,7533
20372.0,19,29.0,372583.0,7934,7533
20373.0,19,19.0,372602.0,7934,7533
20374.0,17,17.0,372619.0,7934,7533
20375.0,20,20.0,372639.0,7934,7533
20376.0,19,29.0,372668.0,7935,7533
20377.0,21,21.0,372689.0,7936,7533
20378.0,21,21.0,372710.0,7936,7533
20379.0,21,21.0,372731.0,7937,7533
20380.0,21,27.0,372758.0,7938,7533
20381.0,23,23.0,372781.0,7938,7533
20382.0,20,20.0,372801.0,7938,7535
20383.0,23,26.0,372827.0,7939,7535
20384.0,22,22.0,372849.0,7939,7535
20385.0,26,26.0,372875.0,7939,7535
20386.0,25,26.0,372901.0,7939,7536
20387.0,26,26.0,372927.0,7939,7536
20388.0,26,26.0,372953.0,7939,7536
20389.0,27,28.0,372981.0,7939,7536
20390.0,27,27.0,373008.0,7939,7537
20391.0,27,27.0,373035.0,7939,7537
20392.0,26,26.0,373061.0,7939,7537
20393.0,24,25.0,373086.0,7939,7537
20394.0,25,25.0,373111.0,7940,7539
20395.0,27,27.0,373138.0,7940,7539
20396.0,25,25.0,373163.0,7940,7539
20397.0,23,23.0,373186.0,7940,7540
20398.0,20,21.0,373207.0,7940,7541
20399.0,20,20.0,373227.0,7940,7542
20400.0,20,20.0,373247.0,7940,7542
20401.0,20,20.0,373267.0,7941,7543
20402.0,22,22.0,373289.0,7941,7544
20403.0,21,21.0,373310.0,7941,7545
20404.0,22,22.0,373332.0,7942,7545
20405.0,22,22.0,373354.0,7942,7546
20406.0,24,24.0,373378.0,7942,7547
20407.0,23,23.0,373401.0,7942,7548
20408.0,24,24.0,373425.0,7942,7548
20409.0,23,23.0,373448.0,7942,7549
20410.0,20,21.0,373469.0,7942,7550
20411.0,19,19.0,373488.0,7942,7551
20412.0,18,18.0,373506.0,7942,7551
20413.0,16,16.0,373522.0,7942,7552
20414.0,16,16.0,373538.0,7943,7553
20415.0,15,15.0,373553.0,7943,7553
20416.0,14,14.0,373567.0,7944,7553
20417.0,13,13.0,373580.0,7945,7554
20418.0,12,12.0,373592.0,7945,7554
20419.0,13,14.0,373606.0,7946,7555
20420.0,12,12.0,373618.0,7946,7555
20421.0,12,12.0,373630.0,7947,7556
20422.0,11,11.0,373641.0,7948,7556
20423.0,10,10.0,373651.0,7948,7557
20424.0,11,11.0,373662.0,7950,7557
20425.0,10,10.0,373672.0,7950,7558
20426.0,11,11.0,373683.0,7950,7558
20427.0,10,10.0,373693.0,7950,7558
20428.0,9,11.0,373704.0,7951,7558
20429.0,10,10.0,373714.0,7951,7558
20430.0,10,10.0,373724.0,7951,7558
20431.0,11,11.0,373735.0,7952,7558
20432.0,12,35.0,373770.0,7953,7558
20433.0,11,11.0,373781.0,7954,7558
20434.0,10,10.0,373791.0,7954,7558
20435.0,12,12.0,373803.0,7954,7558
20436.0,13,13.0,373816.0,7954,7558
20437.0,11,11.0,373827.0,7956,7558
20438.0,11,11.0,373838.0,7956,7558
20439.0,12,12.0,373850.0,7957,7558
20440.0,13,13.0,373863.0,7958,7559
20441.0,13,13.0,373876.0,7958,7560
20442.0,14,14.0,373890.0,7959,7560
20443.0,14,14.0,373904.0,7959,7561
20444.0,14,39.0,373943.0,7959,7561
20445.0,15,15.0,373958.0,7960,7562
20446.0,15,15.0,373973.0,7960,7562
20447.0,15,15.0,373988.0,7960,7562
20448.0,15,41.0,374029.0,7961,7562
20449.0,15,15.0,374044.0,7961,7562
20450.0,15,15.0,374059.0,7961,7562
20451.0,16,16.0,374075.0,7961,7562
20452.0,16,40.0,374115.0,7963,7562
20453.0,16,16.0,374131.0,7963,7562
20454.0,16,16.0,374147.0,7964,7562
20455.0,17,17.0,374164.0,7965,7562
20456.0,17,17.0,374181.0,7965,7563
20457.0,16,41.0,374222.0,7966,7563
20458.0,15,15.0,374237.0,7966,7563
20459.0,16,38.0,374275.0,7966,7563
20460.0,16,16.0,374291.0,7967,7563
20461.0,17,17.0,374308.0,7968,7563
20462.0,17,37.0,374345.0,7969,7563
20463.0,16,16.0,374361.0,7969,7563
20464.0,17,17.0,374378.0,7969,7563
20465.0,16,32.0,374410.0,7969,7563
20466.0,19,19.0,374429.0,7970,7564
20467.0,19,34.0,374463.0,7970,7565
20468.0,21,21.0,374484.0,7970,7565
20469.0,19,19.0,374503.0,7970,7565
20470.0,19,30.0,374533.0,7970,7566
20471.0,17,17.0,374550.0,7970,7566
20472.0,21,21.0,374571.0,7971,7566
20473.0,21,28.0,374599.0,7971,7566
20474.0,24,24.0,374623.0,7972,7566
20475.0,22,22.0,374645.0,7972,7566
20476.0,21,21.0,374666.0,7973,7566
20477.0,18,22.0,374688.0,7974,7566
20478.0,19,19.0,374707.0,7974,7568
20479.0,18,18.0,374725.0,7974,7568
20480.0,16,19.0,374744.0,7975,7569
20481.0,18,18.0,374762.0,7975,7570
20482.0,17,17.0,374779.0,7975,7570
20483.0,19,19.0,374798.0,7975,7571
20484.0,17,17.0,374815.0,7976,7572
20485.0,19,20.0,374835.0,7976,7572
20486.0,16,16.0,374851.0,7976,7573
20487.0,18,18.0,374869.0,7976,7574
20488.0,19,19.0,374888.0,7976,7575
20489.0,19,19.0,374907.0,7976,7576
20490.0,23,23.0,374930.0,7976,7576
20491.0,22,22.0,374952.0,7976,7576
20492.0,22,22.0,374974.0,7976,7578
20493.0,21,22.0,374996.0,7976,7578
20494.0,22,22.0,375018.0,7976,7579
20495.0,21,21.0,375039.0,7976,7580
20496.0,21,25.0,375064.0,7976,7580
20497.0,21,21.0,375085.0,7976,7582
20498.0,21,21.0,375106.0,7976,7582
20499.0,22,22.0,375128.0,7977,7583
20500.0,23,23.0,375151.0,7977,7583
20501.0,22,22.0,375173.0,7977,7584
20502.0,22,22.0,375195.0,7977,7585
20503.0,22,22.0,375217.0,7977,7585
20504.0,22,29.0,375246.0,7977,7585
20505.0,22,22.0,375268.0,7977,7586
20506.0,22,23.0,375291.0,7977,7586
20507.0,20,20.0,375311.0,7977,7587
20508.0,18,18.0,375329.0,7977,7588
20509.0,18,21.0,375350.0,7977,7588
20510.0,17,17.0,375367.0,7977,7588
20511.0,18,18.0,375385.0,7979,7589
20512.0,18,22.0,375407.0,7979,7589
20513.0,17,17.0,375424.0,7979,7589
20514.0,16,16.0,375440.0,7981,7590
20515.0,15,15.0,375455.0,7981,7590
20516.0,15,20.0,375475.0,7983,7591
20517.0,13,13.0,375488.0,7983,7592
20518.0,14,14.0,375502.0,7983,7592
20519.0,13,13.0,375515.0,7985,7593
20520.0,12,12.0,375527.0,7985,7593
20521.0,14,17.0,375544.0,7985,7593
20522.0,14,14.0,375558.0,7987,7594
20523.0,13,13.0,375571.0,7987,7594
20524.0,12,12.0,375583.0,7987,7594
20525.0,12,12.0,375595.0,7989,7594
20526.0,11,11.0,375606.0,7989,7594
20527.0,12,39.0,375645.0,7989,7594
20528.0,11,11.0,375656.0,7991,7594
20529.0,12,12.0,375668.0,7991,7594
20530.0,11,11.0,375679.0,7992,7594
20531.0,11,11.0,375690.0,7993,7594
20532.0,12,12.0,375702.0,7993,7594
20533.0,14,14.0,375716.0,7995,7594
20534.0,14,14.0,375730.0,7995,7594
20535.0,14,14.0,375744.0,7995,7594
20536.0,12,39.0,375783.0,7996,7594
20537.0,11,11.0,375794.0,7997,7594
20538.0,11,11.0,375805.0,7997,7594
20539.0,11,37.0,375842.0,7997,7595
20540.0,12,12.0,375854.0,7998,7596
20541.0,12,12.0,375866.0,7998,7596
20542.0,12,12.0,375878.0,7998,7597
20543.0,12,38.0,375916.0,8000,7598
20544.0,12,12.0,375928.0,8000,7598
20545.0,12,12.0,375940.0,8001,7599
20546.0,12,39.0,375979.0,8002,7600
20547.0,12,12.0,375991.0,8002,7600
20548.0,13,13.0,376004.0,8004,7600
20549.0,13,38.0,376042.0,8004,7600
20550.0,13,13.0,376055.0,8004,7600
20551.0,14,14.0,376069.0,8005,7600
20552.0,13,34.0,376103.0,8005,7600
20553.0,16,16.0,376119.0,8005,7600
20554.0,13,13.0,376132.0,8006,7600
20555.0,13,33.0,376165.0,8006,7600
20556.0,13,13.0,376178.0,8006,7600
20557.0,13,13.0,376191.0,8007,7600
20558.0,14,35.0,376226.0,8008,7600
20559.0,14,14.0,376240.0,8008,7600
20560.0,16,16.0,376256.0,8009,7600
20561.0,15,34.0,376290.0,8009,7600
20562.0,14,14.0,376304.0,8009,7600
20563.0,13,13.0,376317.0,8009,7600
20564.0,13,31.0,376348.0,8009,7600
20565.0,13,13.0,376361.0,8009,7601
20566.0,11,11.0,376372.0,8009,7602
20567.0,10,24.0,376396.0,8009,7602
20568.0,10,10.0,376406.0,8009,7603
20569.0,13,13.0,376419.0,8009,7603
20570.0,12,26.0,376445.0,8011,7603
20571.0,14,14.0,376459.0,8011,7604
20572.0,15,15.0,376474.0,8012,7604
20573.0,17,32.0,376506.0,8013,7604
20574.0,16,16.0,376522.0,8013,7604
20575.0,14,14.0,376536.0,8013,7604
20576.0,12,21.0,376557.0,8014,7604
20577.0,13,13.0,376570.0,8014,7605
20578.0,12,12.0,376582.0,8014,7606
20579.0,12,21.0,376603.0,8014,7606
20580.0,15,15.0,376618.0,8014,7607
20581.0,15,15.0,376633.0,8014,7608
20582.0,16,16.0,376649.0,8014,7608
20583.0,15,20.0,376669.0,8014,7609
20584.0,15,15.0,376684.0,8014,7609
20585.0,17,17.0,376701.0,8014,7610
20586.0,16,16.0,376717.0,8015,7611
20587.0,18,18.0,376735.0,8015,7611
20588.0,17,17.0,376752.0,8015,7612
20589.0,17,22.0,376774.0,8015,7612
20590.0,17,17.0,376791.0,8015,7613
20591.0,18,18.0,376809.0,8015,7613
20592.0,17,17.0,376826.0,8015,7614
20593.0,17,17.0,376843.0,8015,7615
20594.0,18,18.0,376861.0,8015,7615
20595.0,18,18.0,376879.0,8015,7616
20596.0,18,18.0,376897.0,8016,7617
20597.0,18,18.0,376915.0,8016,7617
20598.0,18,18.0,376933.0,8017,7618
20599.0,18,18.0,376951.0,8017,7619
20600.0,18,18.0,376969.0,8017,7619
20601.0,18,18.0,376987.0,8017,7620
20602.0,18,18.0,377005.0,8017,7620
20603.0,18,18.0,377023.0,8017,7622
20604.0,17,17.0,377040.0,8017,7622
20605.0,15,15.0,377055.0,8017,7622
20606.0,14,14.0,377069.0,8017,7623
20607.0,16,16.0,377085.0,8019,7623
20608.0,16,16.0,377101.0,8019,7623
20609.0,16,16.0,377117.0,8019,7624
20610.0,15,15.0,377132.0,8020,7624
20611.0,15,15.0,377147.0,8020,7625
20612.0,14,14.0,377161.0,8020,7626
20613.0,13,14.0,377175.0,8020,7626
20614.0,12,12.0,377187.0,8021,7626
20615.0,12,12.0,377199.0,8021,7626
20616.0,12,12.0,377211.0,8022,7627
20617.0,11,11.0,377222.0,8022,7627
20618.0,11,11.0,377233.0,8022,7628
20619.0,10,10.0,377243.0,8023,7629
20620.0,12,12.0,377255.0,8024,7629
20621.0,10,10.0,377265.0,8025,7629
20622.0,10,10.0,377275.0,8026,7630
20623.0,12,37.0,377312.0,8026,7630
20624.0,12,12.0,377324.0,8027,7630
20625.0,11,11.0,377335.0,8028,7631
20626.0,10,10.0,377345.0,8028,7632
20627.0,10,10.0,377355.0,8029,7632
20628.0,10,10.0,377365.0,8029,7632
20629.0,12,12.0,377377.0,8029,7632
20630.0,11,11.0,377388.0,8029,7632
20631.0,11,11.0,377399.0,8030,7632
20632.0,11,11.0,377410.0,8031,7632
20633.0,13,13.0,377423.0,8032,7632
20634.0,13,13.0,377436.0,8032,7632
20635.0,12,12.0,377448.0,8032,7632
20636.0,12,39.0,377487.0,8034,7632
20637.0,13,13.0,377500.0,8034,7632
20638.0,11,11.0,377511.0,8035,7632
20639.0,9,37.0,377548.0,8036,7632
20640.0,10,10.0,377558.0,8036,7632
20641.0,11,11.0,377569.0,8036,7633
20642.0,11,39.0,377608.0,8038,7634
20643.0,10,10.0,377618.0,8038,7634
20644.0,9,34.0,377652.0,8038,7635
20645.0,8,8.0,377660.0,8038,7635
20646.0,8,8.0,377668.0,8039,7636
20647.0,9,9.0,377677.0,8040,7636
20648.0,11,34.0,377711.0,8040,7636
20649.0,12,12.0,377723.0,8040,7637
20650.0,12,12.0,377735.0,8041,7637
20651.0,15,34.0,377769.0,8041,7637
20652.0,15,15.0,377784.0,8042,7637
20653.0,16,16.0,377800.0,8042,7638
20654.0,18,38.0,377838.0,8042,7638
20655.0,18,18.0,377856.0,8042,7638
20656.0,17,35.0,377891.0,8042,7638
20657.0,17,17.0,377908.0,8042,7638
20658.0,16,33.0,377941.0,8043,7638
20659.0,16,16.0,377957.0,8043,7638
20660.0,17,17.0,377974.0,8044,7638
20661.0,20,36.0,378010.0,8045,7638
20662.0,20,20.0,378030.0,8045,7638
20663.0,19,19.0,378049.0,8045,7638
20664.0,18,18.0,378067.0,8046,7638
20665.0,20,30.0,378097.0,8046,7638
20666.0,20,20.0,378117.0,8046,7638
20667.0,20,20.0,378137.0,8046,7638
20668.0,21,21.0,378158.0,8047,7640
20669.0,21,29.0,378187.0,8047,7640
20670.0,25,25.0,378212.0,8047,7641
20671.0,24,24.0,378236.0,8047,7642
20672.0,27,27.0,378263.0,8047,7642
20673.0,28,28.0,378291.0,8047,7642
20674.0,29,36.0,378327.0,8047,7642
20675.0,30,30.0,378357.0,8047,7642
20676.0,29,29.0,378386.0,8047,7642
20677.0,30,30.0,378416.0,8047,7642
20678.0,28,28.0,378444.0,8047,7642
20679.0,27,27.0,378471.0,8047,7644
20680.0,26,30.0,378501.0,8047,7644
20681.0,24,24.0,378525.0,8047,7645
20682.0,24,24.0,378549.0,8047,7646
20683.0,24,24.0,378573.0,8047,7646
20684.0,23,23.0,378596.0,8047,7646
20685.0,24,24.0,378620.0,8048,7648
20686.0,25,26.0,378646.0,8048,7648
20687.0,24,24.0,378670.0,8049,7648
20688.0,23,23.0,378693.0,8049,7650
20689.0,23,23.0,378716.0,8049,7650
